314,1.636716859,1,184.42123066295278,0
315,1.991319564,0,174.88849229079025,0
316,1.7892841210000001,0,179.46856117248535,0
317,1.9582048310000002,0,175.43883338341345,0
318,1.9577747,0,175.27540060190054,0
319,1.8013852160000001,1,179.09263547261557,0
320,1.814932961,0,178.01468340555826,0
321,1.6341797120000001,0,182.87206753817472,0
323,1.6333638750000001,0,183.32493938099253,0
324,1.799756742,1,178.95353571573892,0
325,1.990678267,0,175.8277552678035,0
326,1.6338287180000002,0,184.61504155939275,0
328,1.633241404,0,184.84165399724787,0
330,1.6507910270000001,0,184.73045141046697,0
331,1.662020378,0,184.26520468971947,0
332,1.6380171490000002,0,184.8880483453924,0
334,1.6443300580000002,1,184.90127286044034,0
335,1.65521402,0,181.3829609264027,0
336,1.6342910990000001,0,182.12220833518288,0
338,1.636141131,0,182.0722295587713,0
340,1.6652620660000002,0,185.49947357177734,0
341,1.64172051,0,185.74984602494672,0
342,1.6361655780000002,0,186.8910335193981,0
344,1.643139995,1,185.94943237304688,0
345,1.6536718650000002,0,181.0482774214311,0
346,1.624587103,0,182.30117173628375,0
347,1.6308228230000001,0,182.1340533169833,0
348,1.6342252540000002,0,182.24971147017047,0
349,1.6342317080000002,1,182.34884158047763,0
350,1.6612952090000002,0,184.30711434104225,0
351,2.12711663,0,173.29534312656946,0
352,1.9653792630000002,0,176.39984659048227,0
353,2.1272432780000003,0,173.57922908238,0
354,1.969440851,1,176.29747889592096,0
355,1.662938253,0,181.5654990456321,0
356,1.969242316,0,174.1008559006911,0
357,1.639288509,0,182.37636843594638,0
359,1.642805008,1,181.9484565041282,0
360,1.653452021,0,183.72715620561078,0
361,1.7978459080000002,0,179.7971674601237,0
362,1.635142176,0,184.52140600031072,0
364,1.9666525190000002,1,175.93960747352014,0
365,1.645379343,0,183.58156793767756,0
366,1.6649242610000001,0,183.28137692538175,0
367,1.632873116,0,183.79505088112572,0
368,1.6350834550000002,0,184.32036382501775,0
369,1.6319927390000002,1,183.68865966796875,0
370,1.6332226150000002,0,182.38189489191228,0
371,1.637167478,0,182.17305408824575,0
373,1.6335984540000001,0,182.48327914151278,0
375,1.965524641,0,176.68003669151892,0
376,1.799131067,0,180.34378878275552,0
377,1.9612045670000002,0,177.02540764441858,0
378,1.635512671,0,184.8601469560103,0
380,1.822014118,0,177.27965100606283,0
382,1.6252973970000002,0,183.08910439231178,0
383,1.6273255450000002,0,183.10682262073863,0
384,1.9706948620000002,1,174.65679638202374,0
385,1.64967524,0,182.48264174027875,0
386,1.635691486,0,182.46496790105647,0
388,1.6387705220000002,0,182.3299955888228,0
389,1.658094643,1,181.87211192737925,0
390,1.6533588140000002,0,184.225698297674,0
391,1.8323842380000002,0,179.66121864318848,0
393,1.6463830080000001,0,184.78536155007103,0
394,1.6400252320000002,1,185.10745586048472,0
395,1.650853533,0,181.4012444236062,0
396,1.638106225,0,182.06067380038175,0
398,1.636018906,0,181.95062047784978,0
400,1.988379721,0,176.22143730750452,0
401,1.973849221,0,177.06645965576172,0
402,1.9704927840000002,0,176.3608644925631,0
403,1.966082458,0,177.06486217792218,0
404,1.642637592,1,185.42467151988637,0
405,1.648582543,0,181.898156599565,0
406,1.6298064460000001,0,182.13386743718928,0
408,1.632587722,0,182.17778916792437,0
410,1.8138073160000001,0,182.0586280822754,0
411,1.794234853,0,181.5649045308431,0
412,1.9738710080000001,0,177.7486378596379,0
413,1.963238977,0,177.75360694298377,0
414,1.802692116,1,182.03390185038248,0
415,1.6558128760000002,0,181.1288632479581,0
416,1.6492687490000002,0,182.09581825949928,0
417,1.664641979,0,181.07873812588778,0
418,1.641844654,0,181.9551141912287,0
420,1.6442876530000001,0,181.30985537442294,0
421,1.6514511330000001,0,180.99940143931997,0
422,1.634724566,0,181.70991169322622,0
424,1.6316299200000002,1,182.1726504239169,0
425,1.665408028,0,183.75514567982066,0
426,1.8145557110000001,0,179.36113739013672,0
427,1.6410491170000001,0,184.39896462180397,0
428,1.636994816,0,183.94528198242188,0
430,1.8178929700000002,0,178.58673095703125,0
431,1.635195052,0,183.3821889703924,0
433,1.6418787240000001,0,183.2773472179066,0
435,1.654397498,0,181.24471213600853,0
